"KUMI_CD","LINE_CD","LINE_SUB_CD","KANRIBAN_CD","LINE_DATE","TYOKU_KBN","JIKANWARI_KBN","HINBAN_CD","PLAN_PRODUCT_CNT","PRODUCT_CNT","WORKING_HOURS","CYCLE_TIME","UPDATE_TIME"
"NH12","AS2610","A","M01","2024-05-20T00:00:00","1","02","30610ECB010","54","54","0","66","2024-05-20T12:01:40.450000"
"NH12","AS2610","A","M01","2024-05-20T00:00:00","1","03","30610ECB010","44","44","0","66","2024-05-20T12:02:15.771000"
"NH12","AS2610","A","M01","2024-05-20T00:00:00","1","04","30610ECB010","54","54","0","66","2024-05-20T12:41:43.594000"
"NH12","AS2610","A","M01","2024-05-20T00:00:00","1","05","30610ECB010","0","0","0","66","2024-05-20T12:41:37.176000"
"NH12","AS2610","A","M01","2024-05-20T00:00:00","1","06","30610ECB010","41","41","0","66","2024-05-20T14:19:09.810000"
"NH12","AS2610","A","M01","2024-05-20T00:00:00","1","07","30610ECB010","53","51","0","66","2024-05-20T18:29:56.839000"
"NH12","AS2610","A","M01","2024-05-20T00:00:00","1","08","30610ECB010","45","44","0","66","2024-05-20T18:37:47.487000"
"NH12","AS2610","A","M01","2024-05-20T00:00:00","1","09","30610ECB010","54","54","0","66","2024-05-21T10:47:13.013000"
"NH12","AS2610","A","M01","2024-05-20T00:00:00","1","10","30610ECB010","49","49","0","66","2024-05-20T18:28:58.591000"
"NH12","AS2610","A","M01","2024-05-20T00:00:00","1","11","30610ECB010","0","0","0","66","2024-05-20T19:01:30.704000"
"NH12","AS2610","A","M01","2024-05-20T00:00:00","1","12","30610ECB010","0","0","0","66",""
"NH12","AS2610","A","M01","2024-05-20T00:00:00","1","13","30610ECB010","0","0","0","66",""
"NH12","AS2610","A","M01","2024-05-21T00:00:00","1","01","30610ECB010","50","50","0","66","2024-05-21T09:29:51.548000"
"NH12","AS2610","A","M01","2024-05-21T00:00:00","1","02","30610ECB010","54","54","0","66","2024-05-21T12:51:32.782000"
"NH12","AS2610","A","M01","2024-05-21T00:00:00","1","03","30610ECB010","44","44","0","66","2024-05-21T12:51:37.894000"
"NH12","AS2610","A","M01","2024-05-21T00:00:00","1","04","30610ECB010","54","54","0","66","2024-05-21T12:51:43.188000"
"NH12","AS2610","A","M01","2024-05-21T00:00:00","1","05","30610ECB010","0","0","0","66","2024-05-21T12:51:27.982000"
"NH12","AS2610","A","M01","2024-05-21T00:00:00","1","06","30610ECB010","41","41","0","66","2024-05-21T17:22:53.777000"
"NH12","AS2610","A","M01","2024-05-21T00:00:00","1","07","30610ECB010","53","53","0","66","2024-05-21T15:21:45.750000"
"NH12","AS2610","A","M01","2024-05-21T00:00:00","1","08","30610ECB010","45","44","0","66","2024-05-22T06:58:57.509000"
"NH12","AS2610","A","M01","2024-05-21T00:00:00","1","09","30610ECB010","49","49","0","66","2024-05-21T17:22:20.567000"
"NH12","AS2610","A","M01","2024-05-21T00:00:00","1","10","30610ECB010","0","0","0","66","2024-05-21T15:18:24.347000"
"NH12","AS2610","A","M01","2024-05-21T00:00:00","1","11","30610ECB010","0","0","0","66",""
"NH12","AS2610","A","M01","2024-05-21T00:00:00","1","12","30610ECB010","0","0","0","66",""
"NH12","AS2610","A","M01","2024-05-21T00:00:00","1","13","30610ECB010","0","0","0","66",""
"NH12","AS2610","A","M01","2024-05-22T00:00:00","1","01","30610ECB010","50","50","0","66","2024-05-22T15:28:54.198000"
"NH12","AS2610","A","M01","2024-05-22T00:00:00","1","02","30610ECB010","54","54","0","66","2024-05-22T10:30:59.746000"
"NH12","AS2610","A","M01","2024-05-22T00:00:00","1","03","30610ECB010","44","44","0","66","2024-05-22T12:30:32.687000"
"NH12","AS2610","A","M01","2024-05-22T00:00:00","1","04","30610ECB010","54","54","0","66","2024-05-22T12:29:54.600000"
"NH12","AS2610","A","M01","2024-05-22T00:00:00","1","05","30610ECB010","0","0","0","66","2024-05-22T12:34:56.833000"
"NH12","AS2610","A","M01","2024-05-22T00:00:00","1","06","30610ECB010","0","0","0","66","2024-05-22T15:28:25.635000"
"NH12","AS2610","A","M01","2024-05-22T00:00:00","1","07","30610ECB010","40","40","0","66","2024-05-22T15:28:49.348000"
"NH12","AS2610","A","M01","2024-05-22T00:00:00","1","08","30610ECB010","44","44","0","66","2024-05-22T16:20:37.487000"
"NH12","AS2610","A","M01","2024-05-22T00:00:00","1","09","30610ECB010","49","49","0","66","2024-05-22T17:20:17.879000"
"NH12","AS2610","A","M01","2024-05-22T00:00:00","1","10","30610ECB010","0","0","0","66",""
"NH12","AS2610","A","M01","2024-05-22T00:00:00","1","11","30610ECB010","0","0","0","66",""
"NH12","AS2610","A","M01","2024-05-22T00:00:00","1","12","30610ECB010","0","0","0","66",""
"NH12","AS2610","A","M01","2024-05-22T00:00:00","1","13","30610ECB010","0","0","0","66",""
"NH12","AS2610","A","M01","2024-05-23T00:00:00","1","01","30610ECB010","50","49","0","66","2024-05-23T15:54:07.366000"
"NH12","AS2610","A","M01","2024-05-23T00:00:00","1","02","30610ECB010","54","54","0","66","2024-05-23T11:51:29.958000"
"NH12","AS2610","A","M01","2024-05-23T00:00:00","1","03","30610ECB010","44","44","0","66","2024-05-23T11:51:20.540000"
"NH12","AS2610","A","M01","2024-05-23T00:00:00","1","04","30610ECB010","54","52","0","66","2024-05-23T15:53:49.816000"
"NH12","AS2610","A","M01","2024-05-23T00:00:00","1","05","30610ECB010","0","0","0","66","2024-05-23T12:35:25.404000"
"NH12","AS2610","A","M01","2024-05-23T00:00:00","1","06","30610ECB010","41","41","0","66","2024-05-23T16:36:19.385000"
"NH12","AS2610","A","M01","2024-05-23T00:00:00","1","07","30610ECB010","53","50","0","66","2024-05-23T17:29:36.212000"
"NH12","AS2610","A","M01","2024-05-23T00:00:00","1","08","30610ECB010","45","45","0","66","2024-05-23T16:36:13.889000"
"NH12","AS2610","A","M01","2024-05-23T00:00:00","1","09","30610ECB010","49","47","0","66","2024-05-23T17:29:24.658000"
"NH12","AS2610","A","M01","2024-05-23T00:00:00","1","10","30610ECB010","0","0","0","66","2024-05-23T17:23:23.300000"
"NH12","AS2610","A","M01","2024-05-23T00:00:00","1","11","30610ECB010","0","0","0","66",""
"NH12","AS2610","A","M01","2024-05-23T00:00:00","1","12","30610ECB010","0","0","0","66",""
"NH12","AS2610","A","M01","2024-05-23T00:00:00","1","13","30610ECB010","0","0","0","66",""
"NH12","AS2610","A","M01","2024-05-24T00:00:00","1","01","30610ECB010","50","50","0","66","2024-05-24T09:29:18.965000"
"NH12","AS2610","A","M01","2024-05-24T00:00:00","1","02","30610ECB010","54","50","0","66","2024-05-24T18:20:06.334000"
"NH12","AS2610","A","M01","2024-05-24T00:00:00","1","03","30610ECB010","44","44","0","66","2024-05-24T11:36:11.928000"
"NH12","AS2610","A","M01","2024-05-24T00:00:00","1","04","30610ECB010","54","54","0","66","2024-05-24T12:35:12.455000"
"NH12","AS2610","A","M01","2024-05-24T00:00:00","1","05","30610ECB010","0","0","0","66","2024-05-24T12:35:06.085000"
"NH12","AS2610","A","M01","2024-05-24T00:00:00","1","06","30610ECB010","13","13","0","66","2024-05-24T15:23:04.050000"
"NH12","AS2610","A","M01","2024-05-24T00:00:00","1","07","30610ECB010","54","54","0","66","2024-05-24T18:19:58.440000"
"NH12","AS2610","A","M01","2024-05-24T00:00:00","1","08","30610ECB010","45","45","0","66","2024-05-24T18:19:51.796000"
"NH12","AS2610","A","M01","2024-05-24T00:00:00","1","09","30610ECB010","49","49","0","66","2024-05-24T18:19:40.241000"
"NH12","AS2610","A","M01","2024-05-24T00:00:00","1","10","30610ECB010","0","0","0","66",""
"NH12","AS2610","A","M01","2024-05-24T00:00:00","1","11","30610ECB010","0","0","0","66",""
"NH12","AS2610","A","M01","2024-05-24T00:00:00","1","12","30610ECB010","0","0","0","66",""
"NH12","AS2610","A","M01","2024-05-24T00:00:00","1","13","30610ECB010","0","0","0","66",""
"NH12","AS2610","A","M01","2024-05-25T00:00:00","1","01","30610ECB010","50","0","0","66",""
"NH12","AS2610","A","M01","2024-05-25T00:00:00","1","02","30610ECB010","54","0","0","66",""
"NH12","AS2610","A","M01","2024-05-25T00:00:00","1","03","30610ECB010","44","0","0","66",""
"NH12","AS2610","A","M01","2024-05-25T00:00:00","1","04","30610ECB010","54","0","0","66",""
"NH12","AS2610","A","M01","2024-05-25T00:00:00","1","05","30610ECB010","0","0","0","66",""
"NH12","AS2610","A","M01","2024-05-25T00:00:00","1","06","30610ECB010","13","0","0","66",""
"NH12","AS2610","A","M01","2024-05-25T00:00:00","1","07","30610ECB010","54","0","0","66",""
"NH12","AS2610","A","M01","2024-05-25T00:00:00","1","08","30610ECB010","45","0","0","66",""
"NH12","AS2610","A","M01","2024-05-25T00:00:00","1","09","30610ECB010","49","0","0","66",""
"NH12","AS2610","A","M01","2024-05-25T00:00:00","1","10","30610ECB010","0","0","0","66",""
"NH12","AS2610","A","M01","2024-05-25T00:00:00","1","11","30610ECB010","0","0","0","66",""
"NH12","AS2610","A","M01","2024-05-25T00:00:00","1","12","30610ECB010","0","0","0","66",""
"NH12","AS2610","A","M01","2024-05-25T00:00:00","1","13","30610ECB010","0","0","0","66",""
"NH12","AS2610","A","M01","2024-05-26T00:00:00","2","01","30610ECB010","0","0","0","66",""
"NH12","AS2610","A","M01","2024-05-26T00:00:00","2","02","30610ECB010","50","0","0","66",""
"NH12","AS2610","A","M01","2024-05-26T00:00:00","2","03","30610ECB010","54","0","0","66",""
"NH12","AS2610","A","M01","2024-05-26T00:00:00","2","04","30610ECB010","44","0","0","66",""
"NH12","AS2610","A","M01","2024-05-26T00:00:00","2","05","30610ECB010","54","0","0","66",""
"NH12","AS2610","A","M01","2024-05-26T00:00:00","2","06","30610ECB010","0","0","0","66",""
"NH12","AS2610","A","M01","2024-05-26T00:00:00","2","07","30610ECB010","50","0","0","66",""
"NH12","AS2610","A","M01","2024-05-26T00:00:00","2","08","30610ECB010","53","0","0","66",""
"NH12","AS2610","A","M01","2024-05-26T00:00:00","2","09","30610ECB010","45","0","0","66",""
"NH12","AS2610","A","M01","2024-05-26T00:00:00","2","10","30610ECB010","40","0","0","66",""
"NH12","AS2610","A","M01","2024-05-26T00:00:00","2","11","30610ECB010","0","0","0","66",""
"NH12","AS2610","A","M01","2024-05-26T00:00:00","2","12","30610ECB010","0","0","0","66",""
"NH12","AS2610","A","M01","2024-05-26T00:00:00","2","13","30610ECB010","0","0","0","66",""
"NH12","AS2610","A","M01","2024-05-27T00:00:00","2","01","30610ECB010","0","0","0","66",""
"NH12","AS2610","A","M01","2024-05-27T00:00:00","2","02","30610ECB010","50","50","0","66","2024-05-28T01:00:26.330000"
"NH12","AS2610","A","M01","2024-05-27T00:00:00","2","03","30610ECB010","54","54","0","66","2024-05-27T23:59:43.528000"
"NH12","AS2610","A","M01","2024-05-27T00:00:00","2","04","30610ECB010","44","44","0","66","2024-05-28T01:00:22.099000"
"NH12","AS2610","A","M01","2024-05-27T00:00:00","2","05","30610ECB010","54","54","0","66","2024-05-28T01:59:50.495000"
"NH12","AS2610","A","M01","2024-05-27T00:00:00","2","06","30610ECB010","0","0","0","66","2024-05-28T03:10:48.339000"
"NH12","AS2610","A","M01","2024-05-27T00:00:00","2","07","30610ECB010","50","46","0","66","2024-05-28T06:47:36.994000"
"NH12","AS2610","A","M01","2024-05-27T00:00:00","2","08","30610ECB010","53","53","0","66","2024-05-28T04:59:00.736000"
"NH12","AS2610","A","M01","2024-05-27T00:00:00","2","09","30610ECB010","45","45","0","66","2024-05-28T06:07:05.357000"
"NH12","AS2610","A","M01","2024-05-27T00:00:00","2","10","30610ECB010","40","40","0","66","2024-05-28T06:44:48.520000"
"NH12","AS2610","A","M01","2024-05-27T00:00:00","2","11","30610ECB010","0","0","0","66",""
"NH12","AS2610","A","M01","2024-05-27T00:00:00","2","12","30610ECB010","0","0","0","66",""
"NH12","AS2610","A","M01","2024-05-27T00:00:00","2","13","30610ECB010","0","0","0","66",""
"NH12","AS2610","A","M01","2024-05-28T00:00:00","2","01","30610ECB010","0","0","0","66",""
"NH12","AS2610","A","M01","2024-05-28T00:00:00","2","02","30610ECB010","50","50","0","66","2024-05-28T22:59:45.090000"
"NH12","AS2610","A","M01","2024-05-28T00:00:00","2","03","30610ECB010","54","49","0","66","2024-05-29T07:31:29.523000"
"NH12","AS2610","A","M01","2024-05-28T00:00:00","2","04","30610ECB010","44","44","0","66","2024-05-29T01:01:16.749000"
"NH12","AS2610","A","M01","2024-05-28T00:00:00","2","05","30610ECB010","54","54","0","66","2024-05-29T03:11:18.504000"
"NH12","AS2610","A","M01","2024-05-28T00:00:00","2","06","30610ECB010","0","0","0","66","2024-05-29T03:11:24.368000"
"NH12","AS2610","A","M01","2024-05-28T00:00:00","2","07","30610ECB010","50","50","0","66","2024-05-29T08:12:08.910000"
"NH12","AS2610","A","M01","2024-05-28T00:00:00","2","08","30610ECB010","53","52","0","66","2024-05-29T07:31:56.432000"
"NH12","AS2610","A","M01","2024-05-28T00:00:00","2","09","30610ECB010","45","45","0","66","2024-05-29T08:12:17.610000"
"NH12","AS2610","A","M01","2024-05-28T00:00:00","2","10","30610ECB010","45","45","0","66","2024-05-29T07:31:47.525000"
"NH12","AS2610","A","M01","2024-05-28T00:00:00","2","11","30610ECB010","44","41","0","66","2024-05-29T07:49:06.842000"
"NH12","AS2610","A","M01","2024-05-28T00:00:00","2","12","30610ECB010","18","18","0","66","2024-05-29T08:13:06.075000"
"NH12","AS2610","A","M01","2024-05-28T00:00:00","2","13","30610ECB010","0","0","0","66",""
"NH12","AS2610","A","M01","2024-05-29T00:00:00","2","01","30610ECB010","0","0","0","66",""
"NH12","AS2610","A","M01","2024-05-29T00:00:00","2","02","30610ECB010","50","50","0","66","2024-05-30T00:04:16.318000"
"NH12","AS2610","A","M01","2024-05-29T00:00:00","2","03","30610ECB010","54","54","0","66","2024-05-29T23:59:15.345000"
"NH12","AS2610","A","M01","2024-05-29T00:00:00","2","04","30610ECB010","44","44","0","66","2024-05-30T02:05:44.774000"
"NH12","AS2610","A","M01","2024-05-29T00:00:00","2","05","30610ECB010","54","54","0","66","2024-05-30T04:07:53.561000"
"NH12","AS2610","A","M01","2024-05-29T00:00:00","2","06","30610ECB010","0","0","0","66","2024-05-30T02:05:57.362000"
"NH12","AS2610","A","M01","2024-05-29T00:00:00","2","07","30610ECB010","50","50","0","66","2024-05-30T04:07:47.006000"
"NH12","AS2610","A","M01","2024-05-29T00:00:00","2","08","30610ECB010","53","53","0","66","2024-05-30T05:07:23.028000"
"NH12","AS2610","A","M01","2024-05-29T00:00:00","2","09","30610ECB010","45","41","0","66","2024-05-30T05:55:39.135000"
"NH12","AS2610","A","M01","2024-05-29T00:00:00","2","10","30610ECB010","45","30","0","66","2024-05-30T08:14:30.899000"
"NH12","AS2610","A","M01","2024-05-29T00:00:00","2","11","30610ECB010","44","44","0","66","2024-05-30T07:55:27.197000"
"NH12","AS2610","A","M01","2024-05-29T00:00:00","2","12","30610ECB010","18","18","0","66","2024-05-30T08:14:21.159000"
"NH12","AS2610","A","M01","2024-05-29T00:00:00","2","13","30610ECB010","0","0","0","66",""
"NH12","AS2610","A","M01","2024-05-30T00:00:00","2","01","30610ECB010","0","0","0","66","2024-05-30T23:38:37.821000"
"NH12","AS2610","A","M01","2024-05-30T00:00:00","2","02","30610ECB010","50","50","0","66","2024-05-31T01:47:09.265000"
"NH12","AS2610","A","M01","2024-05-30T00:00:00","2","03","30610ECB010","54","53","0","66","2024-05-30T23:58:45.165000"
"NH12","AS2610","A","M01","2024-05-30T00:00:00","2","04","30610ECB010","44","39","0","66","2024-05-31T04:57:18.861000"
"NH12","AS2610","A","M01","2024-05-30T00:00:00","2","05","30610ECB010","54","28","0","66","2024-05-31T02:20:56.531000"
"NH12","AS2610","A","M01","2024-05-30T00:00:00","2","06","30610ECB010","0","0","0","66",""
"NH12","AS2610","A","M01","2024-05-30T00:00:00","2","07","30610ECB010","50","50","0","66","2024-05-31T04:57:10.040000"
"NH12","AS2610","A","M01","2024-05-30T00:00:00","2","08","30610ECB010","53","53","0","66","2024-05-31T08:00:09.118000"
"NH12","AS2610","A","M01","2024-05-30T00:00:00","2","09","30610ECB010","45","45","0","66","2024-05-31T06:48:43.776000"
"NH12","AS2610","A","M01","2024-05-30T00:00:00","2","10","30610ECB010","40","40","0","66","2024-05-31T06:48:37.554000"
"NH12","AS2610","A","M01","2024-05-30T00:00:00","2","11","30610ECB010","0","0","0","66","2024-05-31T08:00:01.902000"
"NH12","AS2610","A","M01","2024-05-30T00:00:00","2","12","30610ECB010","0","0","0","66","2024-05-31T06:09:09.141000"
"NH12","AS2610","A","M01","2024-05-30T00:00:00","2","13","30610ECB010","0","0","0","66",""
"NH12","AS2610","A","M01","2024-05-31T00:00:00","2","01","30610ECB010","0","0","0","66",""
"NH12","AS2610","A","M01","2024-05-31T00:00:00","2","02","30610ECB010","50","50","0","66","2024-06-01T00:04:18.763000"
"NH12","AS2610","A","M01","2024-05-31T00:00:00","2","03","30610ECB010","54","54","0","66","2024-06-01T00:04:13.147000"
"NH12","AS2610","A","M01","2024-05-31T00:00:00","2","04","30610ECB010","44","44","0","66","2024-06-01T02:00:45.745000"
"NH12","AS2610","A","M01","2024-05-31T00:00:00","2","05","30610ECB010","54","54","0","66","2024-06-01T02:00:52.748000"
"NH12","AS2610","A","M01","2024-05-31T00:00:00","2","06","30610ECB010","0","0","0","66","2024-06-01T02:03:03.417000"
"NH12","AS2610","A","M01","2024-05-31T00:00:00","2","07","30610ECB010","50","50","0","66","2024-06-01T05:16:58.483000"
"NH12","AS2610","A","M01","2024-05-31T00:00:00","2","08","30610ECB010","53","53","0","66","2024-06-01T05:16:53.396000"
"NH12","AS2610","A","M01","2024-05-31T00:00:00","2","09","30610ECB010","45","45","0","66","2024-06-01T06:09:17.358000"
"NH12","AS2610","A","M01","2024-05-31T00:00:00","2","10","30610ECB010","45","45","0","66","2024-06-01T06:59:35.202000"
"NH12","AS2610","A","M01","2024-05-31T00:00:00","2","11","30610ECB010","44","44","0","66","2024-06-01T08:11:58.997000"
"NH12","AS2610","A","M01","2024-05-31T00:00:00","2","12","30610ECB010","18","18","0","66","2024-06-01T08:12:03.884000"
"NH12","AS2610","A","M01","2024-05-31T00:00:00","2","13","30610ECB010","0","0","0","66",""
"NH12","AS2650","A","M01","2024-05-01T00:00:00","2","01","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-05-01T00:00:00","2","02","41310ECB010","50","0","0","51.5",""
"NH12","AS2650","A","M01","2024-05-01T00:00:00","2","03","41310ECB010","54","0","0","51.5",""
"NH12","AS2650","A","M01","2024-05-01T00:00:00","2","04","41310ECB010","44","0","0","51.5",""
"NH12","AS2650","A","M01","2024-05-01T00:00:00","2","05","41310ECB010","54","0","0","51.5",""
"NH12","AS2650","A","M01","2024-05-01T00:00:00","2","06","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-05-01T00:00:00","2","07","41310ECB010","23","0","0","51.5",""
"NH12","AS2650","A","M01","2024-05-01T00:00:00","2","08","41310ECB010","53","0","0","51.5",""
"NH12","AS2650","A","M01","2024-05-01T00:00:00","2","09","41310ECB010","40","0","0","51.5",""
"NH12","AS2650","A","M01","2024-05-01T00:00:00","2","10","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-05-01T00:00:00","2","11","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-05-01T00:00:00","2","12","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-05-01T00:00:00","2","13","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-05-02T00:00:00","2","01","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-05-02T00:00:00","2","02","41310ECB010","50","0","0","51.5",""
"NH12","AS2650","A","M01","2024-05-02T00:00:00","2","03","41310ECB010","54","0","0","51.5",""
"NH12","AS2650","A","M01","2024-05-02T00:00:00","2","04","41310ECB010","44","0","0","51.5",""
"NH12","AS2650","A","M01","2024-05-02T00:00:00","2","05","41310ECB010","54","0","0","51.5",""
"NH12","AS2650","A","M01","2024-05-02T00:00:00","2","06","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-05-02T00:00:00","2","07","41310ECB010","23","0","0","51.5",""
"NH12","AS2650","A","M01","2024-05-02T00:00:00","2","08","41310ECB010","53","0","0","51.5",""
"NH12","AS2650","A","M01","2024-05-02T00:00:00","2","09","41310ECB010","40","0","0","51.5",""
"NH12","AS2650","A","M01","2024-05-02T00:00:00","2","10","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-05-02T00:00:00","2","11","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-05-02T00:00:00","2","12","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-05-02T00:00:00","2","13","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-05-03T00:00:00","2","01","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-05-03T00:00:00","2","02","41310ECB010","50","0","0","51.5",""
"NH12","AS2650","A","M01","2024-05-03T00:00:00","2","03","41310ECB010","54","0","0","51.5",""
"NH12","AS2650","A","M01","2024-05-03T00:00:00","2","04","41310ECB010","44","0","0","51.5",""
"NH12","AS2650","A","M01","2024-05-03T00:00:00","2","05","41310ECB010","54","0","0","51.5",""
"NH12","AS2650","A","M01","2024-05-03T00:00:00","2","06","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-05-03T00:00:00","2","07","41310ECB010","23","0","0","51.5",""
"NH12","AS2650","A","M01","2024-05-03T00:00:00","2","08","41310ECB010","53","0","0","51.5",""
"NH12","AS2650","A","M01","2024-05-03T00:00:00","2","09","41310ECB010","40","0","0","51.5",""
"NH12","AS2650","A","M01","2024-05-03T00:00:00","2","10","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-05-03T00:00:00","2","11","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-05-03T00:00:00","2","12","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-05-03T00:00:00","2","13","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-05-04T00:00:00","2","01","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-05-04T00:00:00","2","02","41310ECB010","50","0","0","51.5",""
"NH12","AS2650","A","M01","2024-05-04T00:00:00","2","03","41310ECB010","54","0","0","51.5",""
"NH12","AS2650","A","M01","2024-05-04T00:00:00","2","04","41310ECB010","44","0","0","51.5",""
"NH12","AS2650","A","M01","2024-05-04T00:00:00","2","05","41310ECB010","54","0","0","51.5",""
"NH12","AS2650","A","M01","2024-05-04T00:00:00","2","06","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-05-04T00:00:00","2","07","41310ECB010","23","0","0","51.5",""
"NH12","AS2650","A","M01","2024-05-04T00:00:00","2","08","41310ECB010","53","0","0","51.5",""
"NH12","AS2650","A","M01","2024-05-04T00:00:00","2","09","41310ECB010","40","0","0","51.5",""
"NH12","AS2650","A","M01","2024-05-04T00:00:00","2","10","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-05-04T00:00:00","2","11","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-05-04T00:00:00","2","12","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-05-04T00:00:00","2","13","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-05-05T00:00:00","1","01","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-05-05T00:00:00","1","02","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-05-05T00:00:00","1","03","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-05-05T00:00:00","1","04","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-05-05T00:00:00","1","05","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-05-05T00:00:00","1","06","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-05-05T00:00:00","1","07","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-05-05T00:00:00","1","08","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-05-05T00:00:00","1","09","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-05-05T00:00:00","1","10","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-05-05T00:00:00","1","11","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-05-05T00:00:00","1","12","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-05-05T00:00:00","1","13","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-05-06T00:00:00","1","01","41310ECB010","0","0","0","66","2024-05-06T19:41:29.410000"
"NH12","AS2650","A","M01","2024-05-06T00:00:00","1","02","41310ECB010","54","39","0","66","2024-05-06T15:45:25.179000"
"NH12","AS2650","A","M01","2024-05-06T00:00:00","1","03","41310ECB010","44","29","0","66","2024-05-06T15:45:30.884000"
"NH12","AS2650","A","M01","2024-05-06T00:00:00","1","04","41310ECB010","54","54","0","66","2024-05-06T15:45:35.743000"
"NH12","AS2650","A","M01","2024-05-06T00:00:00","1","05","41310ECB010","0","0","0","66","2024-05-06T09:58:37.846000"
"NH12","AS2650","A","M01","2024-05-06T00:00:00","1","06","41310ECB010","41","41","0","66","2024-05-06T15:45:40.680000"
"NH12","AS2650","A","M01","2024-05-06T00:00:00","1","07","41310ECB010","53","53","0","66","2024-05-06T15:45:47.395000"
"NH12","AS2650","A","M01","2024-05-06T00:00:00","1","08","41310ECB010","45","44","0","66","2024-05-06T16:28:38.921000"
"NH12","AS2650","A","M01","2024-05-06T00:00:00","1","09","41310ECB010","49","48","0","66","2024-05-06T17:26:54.329000"
"NH12","AS2650","A","M01","2024-05-06T00:00:00","1","10","41310ECB010","0","0","0","66","2024-05-06T17:26:49.602000"
"NH12","AS2650","A","M01","2024-05-06T00:00:00","1","11","41310ECB010","0","0","0","66","2024-05-06T17:10:22.014000"
"NH12","AS2650","A","M01","2024-05-06T00:00:00","1","12","41310ECB010","0","0","0","66","2024-05-06T17:10:22.014000"
"NH12","AS2650","A","M01","2024-05-06T00:00:00","1","13","41310ECB010","0","0","0","66","2024-05-06T17:10:22.014000"
"NH12","AS2650","A","M01","2024-05-07T00:00:00","1","01","41310ECB010","50","49","0","66","2024-05-07T12:34:27.225000"
"NH12","AS2650","A","M01","2024-05-07T00:00:00","1","02","41310ECB010","54","51","0","66","2024-05-07T12:35:05.321000"
"NH12","AS2650","A","M01","2024-05-07T00:00:00","1","03","41310ECB010","44","44","0","66","2024-05-07T12:34:34.323000"
"NH12","AS2650","A","M01","2024-05-07T00:00:00","1","04","41310ECB010","54","52","0","66","2024-05-07T13:33:05.714000"
"NH12","AS2650","A","M01","2024-05-07T00:00:00","1","05","41310ECB010","0","0","0","66","2024-05-07T12:35:15.803000"
"NH12","AS2650","A","M01","2024-05-07T00:00:00","1","06","41310ECB010","41","39","0","66","2024-05-07T15:46:05.356000"
"NH12","AS2650","A","M01","2024-05-07T00:00:00","1","07","41310ECB010","53","53","0","66","2024-05-07T15:45:57.378000"
"NH12","AS2650","A","M01","2024-05-07T00:00:00","1","08","41310ECB010","45","0","0","66","2024-05-07T15:45:52.464000"
"NH12","AS2650","A","M01","2024-05-07T00:00:00","1","09","41310ECB010","49","0","0","66","2024-05-07T16:51:28.040000"
