"KUMI_CD","LINE_CD","LINE_SUB_CD","KANRIBAN_CD","LINE_DATE","TYOKU_KBN","JIKANWARI_KBN","HINBAN_CD","PLAN_PRODUCT_CNT","PRODUCT_CNT","WORKING_HOURS","CYCLE_TIME","UPDATE_TIME"
"NH12","AS2650","A","M01","2024-08-17T00:00:00","2","09","41310ECB010","38","0","0","51.5",""
"NH12","AS2650","A","M01","2024-08-17T00:00:00","2","10","41310ECB010","33","0","0","51.5",""
"NH12","AS2650","A","M01","2024-08-17T00:00:00","2","11","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-08-17T00:00:00","2","12","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-08-17T00:00:00","2","13","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-08-18T00:00:00","1","01","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-08-18T00:00:00","1","02","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-08-18T00:00:00","1","03","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-08-18T00:00:00","1","04","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-08-18T00:00:00","1","05","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-08-18T00:00:00","1","06","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-08-18T00:00:00","1","07","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-08-18T00:00:00","1","08","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-08-18T00:00:00","1","09","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-08-18T00:00:00","1","10","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-08-18T00:00:00","1","11","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-08-18T00:00:00","1","12","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-08-18T00:00:00","1","13","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-08-19T00:00:00","1","01","41310ECB010","0","0","0","78.4","2024-08-19T18:13:37.852000"
"NH12","AS2650","A","M01","2024-08-19T00:00:00","1","02","41310ECB010","45","45","0","78.4","2024-08-19T18:15:21.006000"
"NH12","AS2650","A","M01","2024-08-19T00:00:00","1","03","41310ECB010","38","35","0","78.4","2024-08-19T18:15:14.784000"
"NH12","AS2650","A","M01","2024-08-19T00:00:00","1","04","41310ECB010","45","15","0","78.4","2024-08-19T12:29:44.528000"
"NH12","AS2650","A","M01","2024-08-19T00:00:00","1","05","41310ECB010","0","0","0","78.4","2024-08-19T18:13:25.516000"
"NH12","AS2650","A","M01","2024-08-19T00:00:00","1","06","41310ECB010","34","34","0","78.4","2024-08-19T18:15:34.663000"
"NH12","AS2650","A","M01","2024-08-19T00:00:00","1","07","41310ECB010","45","43","0","78.4","2024-08-19T15:19:17.827000"
"NH12","AS2650","A","M01","2024-08-19T00:00:00","1","08","41310ECB010","38","38","0","78.4","2024-08-19T18:15:43.857000"
"NH12","AS2650","A","M01","2024-08-19T00:00:00","1","09","41310ECB010","45","45","0","78.4","2024-08-19T18:15:57.809000"
"NH12","AS2650","A","M01","2024-08-19T00:00:00","1","10","41310ECB010","0","0","0","78.4","2024-08-19T18:13:18.413000"
"NH12","AS2650","A","M01","2024-08-19T00:00:00","1","11","41310ECB010","0","0","0","78.4","2024-08-19T10:35:36.323000"
"NH12","AS2650","A","M01","2024-08-19T00:00:00","1","12","41310ECB010","0","0","0","78.4","2024-08-19T10:35:36.323000"
"NH12","AS2650","A","M01","2024-08-19T00:00:00","1","13","41310ECB010","0","0","0","78.4","2024-08-19T10:35:36.323000"
"NH12","AS2650","A","M01","2024-08-20T00:00:00","1","01","41310ECB010","42","42","0","78.4","2024-08-20T17:38:42.435000"
"NH12","AS2650","A","M01","2024-08-20T00:00:00","1","02","41310ECB010","45","45","0","78.4","2024-08-20T17:38:42.435000"
"NH12","AS2650","A","M01","2024-08-20T00:00:00","1","03","41310ECB010","38","35","0","78.4","2024-08-20T17:38:42.435000"
"NH12","AS2650","A","M01","2024-08-20T00:00:00","1","04","41310ECB010","45","41","0","78.4","2024-08-20T17:38:42.435000"
"NH12","AS2650","A","M01","2024-08-20T00:00:00","1","05","41310ECB010","0","0","0","78.4","2024-08-20T17:38:36.240000"
"NH12","AS2650","A","M01","2024-08-20T00:00:00","1","06","41310ECB010","34","30","0","78.4","2024-08-20T17:38:42.435000"
"NH12","AS2650","A","M01","2024-08-20T00:00:00","1","07","41310ECB010","45","40","0","78.4","2024-08-20T17:38:42.435000"
"NH12","AS2650","A","M01","2024-08-20T00:00:00","1","08","41310ECB010","38","38","0","78.4","2024-08-20T17:38:42.435000"
"NH12","AS2650","A","M01","2024-08-20T00:00:00","1","09","41310ECB010","45","45","0","78.4","2024-08-20T17:38:58.511000"
"NH12","AS2650","A","M01","2024-08-20T00:00:00","1","10","41310ECB010","0","0","0","78.4","2024-08-20T17:38:36.240000"
"NH12","AS2650","A","M01","2024-08-20T00:00:00","1","11","41310ECB010","0","0","0","78.4","2024-08-20T17:38:36.240000"
"NH12","AS2650","A","M01","2024-08-20T00:00:00","1","12","41310ECB010","0","0","0","78.4","2024-08-20T17:38:36.240000"
"NH12","AS2650","A","M01","2024-08-20T00:00:00","1","13","41310ECB010","0","0","0","78.4","2024-08-20T17:38:36.240000"
"NH12","AS2650","A","M01","2024-08-21T00:00:00","1","01","41310ECB010","42","31","0","78.4","2024-08-21T18:15:05.219000"
"NH12","AS2650","A","M01","2024-08-21T00:00:00","1","02","41310ECB010","45","45","0","78.4","2024-08-21T10:34:54.983000"
"NH12","AS2650","A","M01","2024-08-21T00:00:00","1","03","41310ECB010","38","9","0","78.4","2024-08-21T11:34:42.161000"
"NH12","AS2650","A","M01","2024-08-21T00:00:00","1","04","41310ECB010","45","31","0","78.4","2024-08-21T12:15:15.162000"
"NH12","AS2650","A","M01","2024-08-21T00:00:00","1","05","41310ECB010","0","0","0","78.4","2024-08-21T08:07:41.590000"
"NH12","AS2650","A","M01","2024-08-21T00:00:00","1","06","41310ECB010","0","0","0","78.4","2024-08-21T14:41:38.319000"
"NH12","AS2650","A","M01","2024-08-21T00:00:00","1","07","41310ECB010","34","2","0","78.4","2024-08-21T15:19:49.441000"
"NH12","AS2650","A","M01","2024-08-21T00:00:00","1","08","41310ECB010","37","34","0","78.4","2024-08-21T16:19:15.364000"
"NH12","AS2650","A","M01","2024-08-21T00:00:00","1","09","41310ECB010","41","41","0","78.4","2024-08-21T17:15:44.155000"
"NH12","AS2650","A","M01","2024-08-21T00:00:00","1","10","41310ECB010","0","0","0","78.4","2024-08-21T18:14:57.924000"
"NH12","AS2650","A","M01","2024-08-21T00:00:00","1","11","41310ECB010","0","0","0","78.4","2024-08-21T08:07:41.590000"
"NH12","AS2650","A","M01","2024-08-21T00:00:00","1","12","41310ECB010","0","0","0","78.4","2024-08-21T08:07:41.590000"
"NH12","AS2650","A","M01","2024-08-21T00:00:00","1","13","41310ECB010","0","0","0","78.4","2024-08-21T08:07:41.590000"
"NH12","AS2650","A","M01","2024-08-22T00:00:00","1","01","41310ECB010","42","42","0","78.4","2024-08-22T09:29:56.077000"
"NH12","AS2650","A","M01","2024-08-22T00:00:00","1","02","41310ECB010","45","43","0","78.4","2024-08-22T10:29:50.534000"
"NH12","AS2650","A","M01","2024-08-22T00:00:00","1","03","41310ECB010","38","34","0","78.4","2024-08-22T11:28:45.392000"
"NH12","AS2650","A","M01","2024-08-22T00:00:00","1","04","41310ECB010","45","45","0","78.4","2024-08-22T12:39:22.657000"
"NH12","AS2650","A","M01","2024-08-22T00:00:00","1","05","41310ECB010","0","0","0","78.4","2024-08-22T12:39:17.623000"
"NH12","AS2650","A","M01","2024-08-22T00:00:00","1","06","41310ECB010","34","32","0","78.4","2024-08-22T14:20:01.397000"
"NH12","AS2650","A","M01","2024-08-22T00:00:00","1","07","41310ECB010","45","38","0","78.4","2024-08-22T15:19:47.495000"
"NH12","AS2650","A","M01","2024-08-22T00:00:00","1","08","41310ECB010","38","36","0","78.4","2024-08-22T16:19:23.229000"
"NH12","AS2650","A","M01","2024-08-22T00:00:00","1","09","41310ECB010","41","39","0","78.4","2024-08-22T17:15:21.964000"
"NH12","AS2650","A","M01","2024-08-22T00:00:00","1","10","41310ECB010","0","0","0","78.4","2024-08-22T08:25:31.288000"
"NH12","AS2650","A","M01","2024-08-22T00:00:00","1","11","41310ECB010","0","0","0","78.4","2024-08-22T08:25:31.288000"
"NH12","AS2650","A","M01","2024-08-22T00:00:00","1","12","41310ECB010","0","0","0","78.4","2024-08-22T08:25:31.288000"
"NH12","AS2650","A","M01","2024-08-22T00:00:00","1","13","41310ECB010","0","0","0","78.4","2024-08-22T08:25:31.288000"
"NH12","AS2650","A","M01","2024-08-23T00:00:00","1","01","41310ECB010","42","42","0","78.4","2024-08-23T15:59:47.892000"
"NH12","AS2650","A","M01","2024-08-23T00:00:00","1","02","41310ECB010","45","45","0","78.4","2024-08-23T11:27:23.971000"
"NH12","AS2650","A","M01","2024-08-23T00:00:00","1","03","41310ECB010","38","38","0","78.4","2024-08-23T16:00:19.791000"
"NH12","AS2650","A","M01","2024-08-23T00:00:00","1","04","41310ECB010","45","45","0","78.4","2024-08-23T12:35:17.749000"
"NH12","AS2650","A","M01","2024-08-23T00:00:00","1","05","41310ECB010","0","0","0","78.4","2024-08-23T15:26:04.337000"
"NH12","AS2650","A","M01","2024-08-23T00:00:00","1","06","41310ECB010","11","11","0","78.4","2024-08-23T15:26:09.344000"
"NH12","AS2650","A","M01","2024-08-23T00:00:00","1","07","41310ECB010","46","46","0","78.4","2024-08-23T16:00:29.579000"
"NH12","AS2650","A","M01","2024-08-23T00:00:00","1","08","41310ECB010","37","37","0","78.4","2024-08-23T17:20:54.217000"
"NH12","AS2650","A","M01","2024-08-23T00:00:00","1","09","41310ECB010","45","45","0","78.4","2024-08-23T17:20:44.364000"
"NH12","AS2650","A","M01","2024-08-23T00:00:00","1","10","41310ECB010","0","0","0","78.4","2024-08-23T14:26:15.289000"
"NH12","AS2650","A","M01","2024-08-23T00:00:00","1","11","41310ECB010","0","0","0","78.4","2024-08-23T14:26:15.289000"
"NH12","AS2650","A","M01","2024-08-23T00:00:00","1","12","41310ECB010","0","0","0","78.4","2024-08-23T14:26:15.289000"
"NH12","AS2650","A","M01","2024-08-23T00:00:00","1","13","41310ECB010","0","0","0","78.4","2024-08-23T14:26:15.289000"
"NH12","AS2650","A","M01","2024-08-24T00:00:00","1","01","41310ECB010","42","0","0","51.5",""
"NH12","AS2650","A","M01","2024-08-24T00:00:00","1","02","41310ECB010","45","0","0","51.5",""
"NH12","AS2650","A","M01","2024-08-24T00:00:00","1","03","41310ECB010","38","0","0","51.5",""
"NH12","AS2650","A","M01","2024-08-24T00:00:00","1","04","41310ECB010","45","0","0","51.5",""
"NH12","AS2650","A","M01","2024-08-24T00:00:00","1","05","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-08-24T00:00:00","1","06","41310ECB010","11","0","0","51.5",""
"NH12","AS2650","A","M01","2024-08-24T00:00:00","1","07","41310ECB010","46","0","0","51.5",""
"NH12","AS2650","A","M01","2024-08-24T00:00:00","1","08","41310ECB010","37","0","0","51.5",""
"NH12","AS2650","A","M01","2024-08-24T00:00:00","1","09","41310ECB010","45","0","0","51.5",""
"NH12","AS2650","A","M01","2024-08-24T00:00:00","1","10","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-08-24T00:00:00","1","11","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-08-24T00:00:00","1","12","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-08-24T00:00:00","1","13","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-08-25T00:00:00","2","01","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-08-25T00:00:00","2","02","41310ECB010","42","0","0","51.5",""
"NH12","AS2650","A","M01","2024-08-25T00:00:00","2","03","41310ECB010","45","0","0","51.5",""
"NH12","AS2650","A","M01","2024-08-25T00:00:00","2","04","41310ECB010","38","0","0","51.5",""
"NH12","AS2650","A","M01","2024-08-25T00:00:00","2","05","41310ECB010","45","0","0","51.5",""
"NH12","AS2650","A","M01","2024-08-25T00:00:00","2","06","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-08-25T00:00:00","2","07","41310ECB010","42","0","0","51.5",""
"NH12","AS2650","A","M01","2024-08-25T00:00:00","2","08","41310ECB010","45","0","0","51.5",""
"NH12","AS2650","A","M01","2024-08-25T00:00:00","2","09","41310ECB010","38","0","0","51.5",""
"NH12","AS2650","A","M01","2024-08-25T00:00:00","2","10","41310ECB010","33","0","0","51.5",""
"NH12","AS2650","A","M01","2024-08-25T00:00:00","2","11","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-08-25T00:00:00","2","12","41310ECB010","0","1","0","51.5","2024-08-26T08:03:16.946000"
"NH12","AS2650","A","M01","2024-08-25T00:00:00","2","13","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-08-26T00:00:00","2","01","41310ECB010","0","0","0","78.4","2024-08-27T02:47:54.172000"
"NH12","AS2650","A","M01","2024-08-26T00:00:00","2","02","41310ECB010","42","22","0","78.4","2024-08-27T02:47:54.172000"
"NH12","AS2650","A","M01","2024-08-26T00:00:00","2","03","41310ECB010","45","45","0","78.4","2024-08-27T06:13:48.053000"
"NH12","AS2650","A","M01","2024-08-26T00:00:00","2","04","41310ECB010","38","38","0","78.4","2024-08-27T06:13:37.022000"
"NH12","AS2650","A","M01","2024-08-26T00:00:00","2","05","41310ECB010","45","45","0","78.4","2024-08-27T06:13:42.751000"
"NH12","AS2650","A","M01","2024-08-26T00:00:00","2","06","41310ECB010","0","0","0","78.4","2024-08-27T06:13:22.425000"
"NH12","AS2650","A","M01","2024-08-26T00:00:00","2","07","41310ECB010","42","40","0","78.4","2024-08-27T06:58:26.669000"
"NH12","AS2650","A","M01","2024-08-26T00:00:00","2","08","41310ECB010","45","38","0","78.4","2024-08-27T06:58:37.871000"
"NH12","AS2650","A","M01","2024-08-26T00:00:00","2","09","41310ECB010","38","38","0","78.4","2024-08-27T05:59:54.669000"
"NH12","AS2650","A","M01","2024-08-26T00:00:00","2","10","41310ECB010","33","33","0","78.4","2024-08-27T06:58:21.962000"
"NH12","AS2650","A","M01","2024-08-26T00:00:00","2","11","41310ECB010","0","0","0","78.4","2024-08-27T02:47:54.172000"
"NH12","AS2650","A","M01","2024-08-26T00:00:00","2","12","41310ECB010","0","0","0","78.4","2024-08-27T02:47:54.172000"
"NH12","AS2650","A","M01","2024-08-26T00:00:00","2","13","41310ECB010","0","0","0","78.4","2024-08-27T02:47:54.172000"
"NH12","AS2650","A","M01","2024-08-27T00:00:00","2","01","41310ECB010","0","0","0","78.4","2024-08-27T22:03:40.824000"
"NH12","AS2650","A","M01","2024-08-27T00:00:00","2","02","41310ECB010","42","42","0","78.4","2024-08-28T06:45:23.015000"
"NH12","AS2650","A","M01","2024-08-27T00:00:00","2","03","41310ECB010","45","45","0","78.4","2024-08-28T06:45:32.516000"
"NH12","AS2650","A","M01","2024-08-27T00:00:00","2","04","41310ECB010","38","38","0","78.4","2024-08-28T00:59:04.478000"
"NH12","AS2650","A","M01","2024-08-27T00:00:00","2","05","41310ECB010","45","45","0","78.4","2024-08-28T02:00:02.274000"
"NH12","AS2650","A","M01","2024-08-27T00:00:00","2","06","41310ECB010","0","0","0","78.4","2024-08-27T22:03:40.824000"
"NH12","AS2650","A","M01","2024-08-27T00:00:00","2","07","41310ECB010","42","41","0","78.4","2024-08-28T03:59:43.537000"
"NH12","AS2650","A","M01","2024-08-27T00:00:00","2","08","41310ECB010","45","43","0","78.4","2024-08-28T04:58:50.766000"
"NH12","AS2650","A","M01","2024-08-27T00:00:00","2","09","41310ECB010","38","38","0","78.4","2024-08-28T06:45:38.399000"
"NH12","AS2650","A","M01","2024-08-27T00:00:00","2","10","41310ECB010","37","37","0","78.4","2024-08-28T06:49:48.801000"
"NH12","AS2650","A","M01","2024-08-27T00:00:00","2","11","41310ECB010","38","38","0","78.4","2024-08-28T07:49:50.673000"
"NH12","AS2650","A","M01","2024-08-27T00:00:00","2","12","41310ECB010","15","15","0","78.4","2024-08-28T08:10:18.736000"
"NH12","AS2650","A","M01","2024-08-27T00:00:00","2","13","41310ECB010","0","0","0","78.4","2024-08-27T22:03:40.824000"
"NH12","AS2650","A","M01","2024-08-28T00:00:00","2","01","41310ECB010","0","0","0","78.4","2024-08-28T08:28:04.714000"
"NH12","AS2650","A","M01","2024-08-28T00:00:00","2","02","41310ECB010","42","42","0","78.4","2024-08-28T22:59:42.825000"
"NH12","AS2650","A","M01","2024-08-28T00:00:00","2","03","41310ECB010","45","45","0","78.4","2024-08-29T06:57:48.639000"
"NH12","AS2650","A","M01","2024-08-28T00:00:00","2","04","41310ECB010","38","37","0","78.4","2024-08-29T00:59:40.741000"
"NH12","AS2650","A","M01","2024-08-28T00:00:00","2","05","41310ECB010","45","43","0","78.4","2024-08-29T06:57:54.715000"
"NH12","AS2650","A","M01","2024-08-28T00:00:00","2","06","41310ECB010","0","0","0","78.4","2024-08-29T04:05:00.815000"
"NH12","AS2650","A","M01","2024-08-28T00:00:00","2","07","41310ECB010","42","22","0","78.4","2024-08-29T06:57:32.813000"
"NH12","AS2650","A","M01","2024-08-28T00:00:00","2","08","41310ECB010","45","45","0","78.4","2024-08-29T05:29:04.666000"
"NH12","AS2650","A","M01","2024-08-28T00:00:00","2","09","41310ECB010","38","38","0","78.4","2024-08-29T05:59:27.516000"
"NH12","AS2650","A","M01","2024-08-28T00:00:00","2","10","41310ECB010","33","33","0","78.4","2024-08-29T06:57:17.122000"
"NH12","AS2650","A","M01","2024-08-28T00:00:00","2","11","41310ECB010","0","0","0","78.4","2024-08-29T06:57:11.175000"
"NH12","AS2650","A","M01","2024-08-28T00:00:00","2","12","41310ECB010","0","0","0","78.4","2024-08-28T21:43:23.725000"
"NH12","AS2650","A","M01","2024-08-28T00:00:00","2","13","41310ECB010","0","0","0","78.4","2024-08-28T08:28:04.714000"
"NH12","AS2650","A","M01","2024-08-29T00:00:00","2","01","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-08-29T00:00:00","2","02","41310ECB010","42","0","0","51.5",""
"NH12","AS2650","A","M01","2024-08-29T00:00:00","2","03","41310ECB010","45","0","0","51.5",""
"NH12","AS2650","A","M01","2024-08-29T00:00:00","2","04","41310ECB010","38","0","0","51.5",""
"NH12","AS2650","A","M01","2024-08-29T00:00:00","2","05","41310ECB010","45","0","0","51.5",""
"NH12","AS2650","A","M01","2024-08-29T00:00:00","2","06","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-08-29T00:00:00","2","07","41310ECB010","42","0","0","51.5",""
"NH12","AS2650","A","M01","2024-08-29T00:00:00","2","08","41310ECB010","45","0","0","51.5",""
"NH12","AS2650","A","M01","2024-08-29T00:00:00","2","09","41310ECB010","38","0","0","51.5",""
"NH12","AS2650","A","M01","2024-08-29T00:00:00","2","10","41310ECB010","33","0","0","51.5",""
"NH12","AS2650","A","M01","2024-08-29T00:00:00","2","11","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-08-29T00:00:00","2","12","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-08-29T00:00:00","2","13","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-08-30T00:00:00","2","01","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-08-30T00:00:00","2","02","41310ECB010","42","0","0","51.5",""
"NH12","AS2650","A","M01","2024-08-30T00:00:00","2","03","41310ECB010","45","0","0","51.5",""
"NH12","AS2650","A","M01","2024-08-30T00:00:00","2","04","41310ECB010","38","0","0","51.5",""
"NH12","AS2650","A","M01","2024-08-30T00:00:00","2","05","41310ECB010","45","0","0","51.5",""
"NH12","AS2650","A","M01","2024-08-30T00:00:00","2","06","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-08-30T00:00:00","2","07","41310ECB010","42","0","0","51.5",""
"NH12","AS2650","A","M01","2024-08-30T00:00:00","2","08","41310ECB010","45","0","0","51.5",""
"NH12","AS2650","A","M01","2024-08-30T00:00:00","2","09","41310ECB010","38","0","0","51.5",""
"NH12","AS2650","A","M01","2024-08-30T00:00:00","2","10","41310ECB010","33","0","0","51.5",""
"NH12","AS2650","A","M01","2024-08-30T00:00:00","2","11","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-08-30T00:00:00","2","12","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-08-30T00:00:00","2","13","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-08-31T00:00:00","2","01","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-08-31T00:00:00","2","02","41310ECB010","42","0","0","51.5",""
"NH12","AS2650","A","M01","2024-08-31T00:00:00","2","03","41310ECB010","45","0","0","51.5",""
"NH12","AS2650","A","M01","2024-08-31T00:00:00","2","04","41310ECB010","38","0","0","51.5",""
"NH12","AS2650","A","M01","2024-08-31T00:00:00","2","05","41310ECB010","45","0","0","51.5",""
"NH12","AS2650","A","M01","2024-08-31T00:00:00","2","06","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-08-31T00:00:00","2","07","41310ECB010","42","0","0","51.5",""
"NH12","AS2650","A","M01","2024-08-31T00:00:00","2","08","41310ECB010","45","0","0","51.5",""
"NH12","AS2650","A","M01","2024-08-31T00:00:00","2","09","41310ECB010","38","0","0","51.5",""
"NH12","AS2650","A","M01","2024-08-31T00:00:00","2","10","41310ECB010","33","0","0","51.5",""
"NH12","AS2650","A","M01","2024-08-31T00:00:00","2","11","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-08-31T00:00:00","2","12","41310ECB010","0","0","0","51.5",""
"NH12","AS2650","A","M01","2024-08-31T00:00:00","2","13","41310ECB010","0","0","0","51.5",""
